Filename,Chromagram,RootMeanSquare,LowEnergyBrightness,SpectralCentroid,Flatness,Bandwidth,InHarmonicity,Rolloff,ZeroCrossingRate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
reggae.00046.wav,0.2905295491218567,0.07683320343494415,22.71493139009158,1626.3932843751857,0.0033679702319204807,2214.42185058264,-0.0039869194501359765,3900.3847482403735,0.049812246033281736,-245.0496368408203,92.18326568603516,13.69402027130127,52.78434753417969,6.916688442230225,21.9765625,-6.13775110244751,1.756341576576233,1.0404365062713623,0.8508203625679016,1.410205602645874,0.26691341400146484,-4.069625377655029,-3.8811888694763184,-6.929516792297363,-3.4125099182128906,-8.47191333770752,-9.10577392578125,-4.123088836669922,-0.9452671408653259,reggae
reggae.00047.wav,0.28142428398132324,0.07280583679676056,22.783907763202205,1952.552267866777,0.0077038356103003025,2189.7023202803416,0.00984127978192523,4070.3920535627904,0.07653090533088236,-225.54745483398438,82.5252685546875,-5.348456859588623,55.258968353271484,7.593063831329346,4.863748073577881,-3.5515239238739014,4.086371898651123,-7.932955265045166,-3.995969772338867,-2.7220418453216553,-7.773006439208984,-7.737145900726318,-1.9210838079452515,3.090562105178833,-2.657179594039917,-1.5719971656799316,-4.163888454437256,-3.1105031967163086,-2.2317419052124023,reggae
reggae.00048.wav,0.3439587354660034,0.0880800262093544,22.882569630809257,1995.73543997509,0.0072459024377167225,2406.9400604275206,-0.016678800170164272,4763.554528770801,0.06137717988099845,-203.7884063720703,79.95930480957031,11.556129455566406,53.04206085205078,14.339445114135742,29.562061309814453,-3.9379029273986816,14.085206985473633,-1.6039870977401733,8.56713581085205,-2.4662184715270996,9.181625366210938,0.0038886999245733023,6.269749641418457,6.457146167755127,6.8269429206848145,-0.49251824617385864,9.441506385803223,-2.498584747314453,-4.184889316558838,reggae
reggae.00049.wav,0.32409578561782837,0.0964752659201622,23.21518349358453,1908.2337399809383,0.0070994882844388485,2651.5012606201167,0.016262132835630553,4557.080777289329,0.05634999939531734,-197.5548095703125,89.70915985107422,33.931671142578125,40.21519470214844,10.66550064086914,-1.937548041343689,8.18947982788086,2.0253381729125977,-3.462909460067749,-2.6478683948516846,-1.6027734279632568,-5.741201400756836,-8.202546119689941,-5.467328071594238,-4.235952377319336,-8.235922813415527,-8.82429027557373,-5.8052496910095215,-4.304027080535889,-4.573526859283447,reggae
reggae.00050.wav,0.39155009388923645,0.09200683981180191,21.5667584362854,1819.2245751427927,0.009839173406362534,2276.8733785608724,0.0012204082725504122,3917.9179755526798,0.060899102650928794,-196.8726348876953,97.88848114013672,-6.411551475524902,32.43952941894531,10.52194881439209,7.797603607177734,2.947026491165161,4.185316562652588,2.565114974975586,3.0445809364318848,4.038341999053955,5.086889266967773,2.8491616249084473,3.9727351665496826,-0.22248977422714233,1.4972108602523804,0.7768135666847229,-3.0877506732940674,-4.206833362579346,-3.216074228286743,reggae
reggae.00051.wav,0.6080371141433716,0.037794481962919235,16.145770300722692,4537.019851028709,0.12562063336372375,2995.0783865753738,8.286026916458701e-05,8025.718136247097,0.2829873288748065,-260.82745361328125,-11.96137523651123,20.19034767150879,26.2298583984375,2.1058425903320312,31.672039031982422,20.519630432128906,18.22798728942871,11.610243797302246,12.689743041992188,14.075827598571777,16.19361114501953,5.460024356842041,5.645370960235596,10.549970626831055,9.635228157043457,-7.668466091156006,5.193643569946289,7.374331951141357,4.004919052124023,reggae
reggae.00052.wav,0.4400918185710907,0.11529283225536346,18.447226525629073,2657.7671602613095,0.022756727412343025,3225.2622922887563,-0.011545551746123746,6805.933845449158,0.07490959994195047,-176.06106567382812,65.66416931152344,38.842342376708984,25.470619201660156,20.83472442626953,9.366654396057129,10.588800430297852,13.449799537658691,2.7852797508239746,0.3854904770851135,7.280782699584961,5.1027960777282715,9.63099193572998,10.731939315795898,0.451407790184021,3.0164990425109863,-3.6391615867614746,1.198133945465088,7.524200916290283,0.5045386552810669,reggae
reggae.00053.wav,0.4110040068626404,0.0403023287653923,20.647154295589885,1250.8106902302513,0.0037167714908719063,1805.493458827562,-0.0003493893949625403,2577.6844130950076,0.04649820711590557,-350.7355041503906,121.89717864990234,-1.4437294006347656,39.140045166015625,17.97195816040039,12.222424507141113,13.732563972473145,4.899598598480225,4.271876811981201,8.343214988708496,3.8502931594848633,10.458578109741211,1.222371220588684,4.164508819580078,3.879012107849121,5.41385555267334,1.0173559188842773,2.7107315063476562,2.1262402534484863,1.9781652688980103,reggae
reggae.00054.wav,0.35708773136138916,0.07644772529602051,22.99745482493625,1617.7421527779236,0.0034831534139811993,2261.8565115380648,-0.007316478098884758,3552.178520462461,0.0574070602747678,-271.8755187988281,101.34127044677734,5.680005073547363,23.075191497802734,31.654115676879883,19.80158805847168,9.072185516357422,7.798093318939209,8.399992942810059,11.242115020751953,-1.8921693563461304,5.647429943084717,2.629261016845703,-5.742758750915527,3.9220190048217773,2.4381954669952393,-4.124007701873779,0.8554023504257202,-3.390038013458252,-1.571022629737854,reggae
reggae.00055.wav,0.3968740403652191,0.07959911227226257,20.198459617430196,1844.9298821827156,0.006954076699912548,2621.2778054362448,0.011197896650875547,4488.52285851635,0.045732905621130034,-213.93382263183594,95.09492492675781,35.491146087646484,31.292850494384766,10.661404609680176,15.899659156799316,2.6370091438293457,2.618267297744751,3.340393304824829,0.8923596739768982,4.851123809814453,5.239208221435547,6.1699137687683105,7.087118148803711,5.079081058502197,6.466684818267822,1.9301131963729858,2.9703896045684814,-4.856170177459717,-1.1299415826797485,reggae
reggae.00056.wav,0.3268466293811798,0.07123791426420212,20.3052720249008,1459.5417523204649,0.003706551156938076,2060.5371020441953,0.024014455497945352,3058.8731700790927,0.048424877249419504,-254.29299926757812,115.92224884033203,0.6297317147254944,28.228300094604492,11.232664108276367,16.139957427978516,6.367116451263428,5.687854290008545,1.0304795503616333,1.8725340366363525,-0.690528929233551,4.8182806968688965,6.080516815185547,-0.5804700255393982,2.9317026138305664,-5.055010795593262,-7.452036380767822,3.179602861404419,2.818763256072998,4.726513862609863,reggae
reggae.00057.wav,0.3202066123485565,0.07369124889373779,21.93489547861836,1509.301333618723,0.004156603943556547,2146.723329593671,-0.004870910069706357,3146.6393060359424,0.051888197199109906,-263.81640625,113.72127532958984,12.036240577697754,26.557920455932617,15.909436225891113,12.241002082824707,5.747922897338867,0.47057104110717773,7.375940799713135,7.497803688049316,5.675532341003418,0.10928911715745926,1.2067698240280151,1.9084402322769165,3.0859594345092773,1.0128257274627686,0.007240413688123226,4.550081729888916,-0.5788466930389404,-0.5766567587852478,reggae
reggae.00058.wav,0.32216164469718933,0.057495538145303726,20.90443180003719,1869.6973695929541,0.008462480269372463,2450.3643391965024,0.0036717485551717778,3966.751013599313,0.072623143624226,-266.4778137207031,97.63148498535156,12.299202919006348,17.012487411499023,20.36488151550293,12.691375732421875,2.4641106128692627,2.2271320819854736,1.4719374179840088,3.0735607147216797,0.5482866168022156,0.8131224513053894,-3.923590898513794,-0.21868041157722473,-2.8496174812316895,-2.1509175300598145,-5.248291492462158,0.612440824508667,3.1765778064727783,-1.0550510883331299,reggae
reggae.00059.wav,0.3224116861820221,0.08511411398649216,21.049131971342682,2004.7250362609998,0.010978874750435352,2413.632751569773,-0.013293986849735486,4384.131823087993,0.07632002225232198,-176.53399658203125,95.44197082519531,-0.32239899039268494,19.620128631591797,5.276245594024658,11.717597007751465,2.150517702102661,2.8734047412872314,-3.833585262298584,2.373886823654175,-1.9017727375030518,-3.1776976585388184,5.007094383239746,-2.1886651515960693,0.9782588481903076,-5.996294021606445,-6.136831283569336,-4.962870121002197,-7.699526309967041,-2.4671177864074707,reggae
reggae.00060.wav,0.2693547010421753,0.021880952641367912,26.508105870537673,1850.0583649952528,0.003749899100512266,2029.6911114279078,0.015315932345291413,3840.16844569345,0.08824134094427244,-360.8420104980469,83.7243881225586,-18.373445510864258,43.323577880859375,3.6845948696136475,17.296062469482422,-6.532390594482422,-4.8172454833984375,1.5632669925689697,-4.606966972351074,-8.899274826049805,-5.602837085723877,-4.046593189239502,-7.853414535522461,-3.056797504425049,-0.19602909684181213,-10.278913497924805,-4.3062567710876465,-7.225647926330566,-10.945402145385742,reggae
reggae.00061.wav,0.31966763734817505,0.12315057963132858,23.13875326374503,2362.671296951165,0.015072119422256947,2678.5156293128193,-0.010794357282650572,5253.601565523413,0.0832489297116873,-155.0706787109375,66.54627990722656,7.447339057922363,33.560386657714844,11.27659797668457,0.5810480713844299,-1.0118601322174072,1.1305935382843018,-7.156148910522461,1.6115574836730957,2.832958221435547,-1.0148030519485474,1.4174201488494873,1.67514967918396,-6.335975646972656,-4.513563632965088,-5.239907264709473,-1.7011088132858276,-6.85174560546875,-5.208959579467773,reggae
reggae.00062.wav,0.40013784170150757,0.047385167330503464,20.91191125317282,1194.4577744480048,0.0017966858576983213,1998.2124139821372,-0.01811844338567444,2500.6432122859424,0.02863777089783282,-359.5491027832031,102.2921371459961,8.737805366516113,44.622737884521484,32.35472869873047,13.671034812927246,19.0416316986084,16.258420944213867,10.063438415527344,7.351363182067871,11.460805892944336,7.145260810852051,6.156379222869873,5.329929351806641,2.4758448600769043,4.281557083129883,4.640611171722412,1.9508737325668335,-0.16708195209503174,1.167783498764038,reggae
reggae.00063.wav,0.3725135028362274,0.07746908813714981,22.473472964805218,1415.4095761622518,0.0020282415207475424,1663.2303918308673,-0.0015566167249462558,2863.1993532918923,0.0653106406008127,-243.9628448486328,124.13655853271484,-31.104114532470703,50.13356399536133,6.052186965942383,1.734573245048523,6.369835376739502,4.3715949058532715,-1.5273135900497437,0.40028679370880127,0.2316499650478363,2.3594672679901123,6.35347318649292,4.458747863769531,4.077449798583984,6.248250484466553,2.2864885330200195,5.164860725402832,3.163025140762329,4.201565742492676,reggae
reggae.00064.wav,0.37641602754592896,0.23474125564098358,23.808910447163683,2258.81429075725,0.007712980732321739,2896.573535368777,0.0059139658606287985,5645.532528903831,0.05571054747968266,-143.45663452148438,62.502201080322266,19.294261932373047,25.45134735107422,29.085798263549805,17.54574966430664,0.22779931128025055,12.683347702026367,7.463828086853027,0.41832220554351807,4.741076946258545,7.927052021026611,2.568143606185913,4.362762928009033,1.8131012916564941,3.6425909996032715,-6.07661771774292,-2.8627541065216064,-3.9666061401367188,-12.550501823425293,reggae
reggae.00065.wav,0.32932889461517334,0.22695526480674744,21.942206744290228,1300.8908318141519,0.0020594086963683367,1732.7945104904334,-0.01945366449095135,2617.725837636658,0.05188026073916409,-158.39852905273438,123.1103515625,-21.687210083007812,32.55430603027344,15.378422737121582,9.348174095153809,9.572881698608398,13.6594877243042,-0.14286577701568604,11.96933364868164,13.676238059997559,10.491924285888672,4.860344886779785,5.584327697753906,2.1029651165008545,-0.7815772891044617,-6.011465549468994,-0.09786996990442276,-0.28269264101982117,-4.224661350250244,reggae
reggae.00066.wav,0.3416496813297272,0.09347063302993774,23.323552804458792,1165.1455360651034,0.0009729843586683273,1538.947964452624,0.013987886155135645,2297.3861080205106,0.04992222269253096,-231.3394012451172,138.64642333984375,-23.33641815185547,42.8004150390625,8.782835006713867,19.804235458374023,0.8529850244522095,21.196548461914062,6.182223320007324,4.603092193603516,0.5216414928436279,5.788092136383057,7.609629154205322,5.75775671005249,5.857804298400879,1.844467282295227,-7.840598106384277,-3.6796634197235107,-0.7556695342063904,0.048041850328445435,reggae
reggae.00067.wav,0.3596527874469757,0.11133112758398056,21.024038957476336,1324.3479643254386,0.0023294093552976847,2059.04844207468,0.0013790870309317975,2565.9011510134483,0.04438030609036378,-206.0568084716797,125.0054931640625,-1.23218834400177,28.01506233215332,30.073387145996094,3.1929028034210205,16.8464412689209,4.804213523864746,7.192744255065918,0.7320162653923035,0.4905327558517456,6.069088935852051,-0.40026533603668213,2.3543803691864014,3.552633047103882,2.415454387664795,-1.0375163555145264,0.2928641140460968,-1.7607083320617676,-0.49294617772102356,reggae
reggae.00068.wav,0.33104872703552246,0.07773899286985397,24.30167157582432,1359.5307936762408,0.001689739990979433,1920.7829335811598,0.0019656408344504183,2842.466145329431,0.046115745331849846,-279.0294189453125,100.98573303222656,-2.6730048656463623,34.969932556152344,7.7776198387146,27.189685821533203,4.554289817810059,17.70012092590332,11.827238082885742,14.500553131103516,8.606865882873535,10.654975891113281,2.194361925125122,7.338918685913086,4.554234504699707,8.175311088562012,3.074141502380371,1.8797290325164795,2.1788904666900635,-3.0225958824157715,reggae
reggae.00069.wav,0.33069565892219543,0.10435377061367035,22.72179491655699,1552.7613459704664,0.00279630976729095,2306.2114683476634,-0.02120309038249991,3573.861722680437,0.04172574920181889,-225.8206787109375,104.96829223632812,25.420448303222656,36.5272331237793,8.831480026245117,5.01507043838501,5.09537410736084,22.521820068359375,-7.895320415496826,3.9200470447540283,16.97681427001953,-11.24596118927002,12.312264442443848,2.107837677001953,2.914885997772217,1.2808029651641846,-1.6596566438674927,3.562788724899292,-4.045705795288086,2.795267343521118,reggae
reggae.00070.wav,0.3400994539260864,0.12765508890151978,23.718503868897212,1671.8177458067928,0.0030288679990917444,2283.0190329690076,-0.014668416171597424,3860.8433206753098,0.034194804566563465,-215.0048828125,81.63648986816406,-3.5519514083862305,25.405765533447266,1.6641209125518799,13.388520240783691,4.320530414581299,5.421545505523682,1.423604965209961,11.295598030090332,7.454678058624268,3.9418673515319824,6.314541816711426,0.9817245006561279,2.7583706378936768,5.770887851715088,-1.0542188882827759,-1.9904592037200928,-7.019586563110352,-14.787741661071777,reggae
reggae.00071.wav,0.35547682642936707,0.10742130875587463,22.939774456592737,2073.2996567599266,0.008625349029898643,2604.5939077301423,0.00885096003279297,4890.803759312113,0.051319039642995355,-237.0987548828125,65.12483978271484,23.84305763244629,45.00187301635742,23.616294860839844,17.066181182861328,4.269742965698242,18.311359405517578,-0.7675796151161194,10.367035865783691,10.736679077148438,1.832215666770935,6.037414073944092,2.916968822479248,7.126555442810059,2.2794342041015625,2.583629608154297,5.581953048706055,-3.252092123031616,0.8606614470481873,reggae
reggae.00072.wav,0.37398841977119446,0.08078241348266602,20.827966829229336,2403.036857088749,0.02306368574500084,2797.0839332965584,-0.011227386311883919,5511.083341899671,0.08357167908281733,-184.17388916015625,80.25147247314453,2.58988618850708,11.007267951965332,16.536800384521484,-2.53532075881958,-2.2999720573425293,5.558809280395508,-6.768511772155762,0.22269101440906525,0.9862313866615295,-4.68821907043457,-1.810106635093689,-3.6418533325195312,-3.3352527618408203,-5.923336982727051,-5.886495113372803,1.9799104928970337,-2.1845741271972656,-2.554929256439209,reggae
reggae.00073.wav,0.44264015555381775,0.15930509567260742,20.637790673570223,1396.4607920803483,0.0017206119373440742,2303.380040195654,0.003576395249499219,3432.437577852893,0.023048991389318884,-184.9185791015625,100.10319519042969,20.69210433959961,35.33080291748047,13.632038116455078,21.90637969970703,4.858819484710693,10.75619125366211,7.306188583374023,10.363482475280762,8.256941795349121,13.343421936035156,9.017210960388184,8.668317794799805,9.178953170776367,7.711032867431641,6.395551681518555,2.155547618865967,1.1186566352844238,-1.76631760597229,reggae
